03;E;01;2230-06;19/08/2011;C1;001847;100;208,93;2,2;2,2;1,89987;EU;0;0;18;0;00001;4;0700;01;MANGUERA R1AT 3/8;C1;001581
03;E;01;5P0063;18/08/2011;C1;001848;2;2;4,66;4,66;4,66;EU;0;0;18;0;2;1;0727;01;TAPON;C1;001570
03;E;01;5P2817;18/08/2011;C1;001848;90;90;0,56;0,56;0,56;EU;0;0;18;0;2;2;0727;01;MANGUITO DE AIRE;C1;001570
03;E;02;4937-4254804;16/08/2011;C1;001849;2;2;18,0375;18,04;14,43;EU;20;0;18;0;168;1;0837;01;JUNTA ENFRIADOR ACEITE;C1;001549
03;E;02;4937-4224847;16/08/2011;C1;001849;1;1;55,55;55,55;44,44;EU;20;0;18;0;168;2;0837;01;TERMOSTATO;C1;001549
03;E;02;4937-4221386;16/08/2011;C1;001849;1;1;2,725;2,72;2,18;EU;20;0;18;;168;3;0837;01;JUNTA TERMOSTATO;C1;001549
03;E;02;YM123910-44742;18/08/2011;C1;001850;1;1;291,64557;291,64;230,4;EU;21;0;18;0;5;1;1128;01;ASPAS DEL VENTILADOR;C1;001567
03;E;02;848200027;18/08/2011;C1;001850;2;2;2,06962;2,07;1,635;EU;21;0;18;;5;2;1128;01;PALOMETA;C1;001567
03;E;02;569-03-81510;19/08/2011;C1;001851;1;1;117,5443;117,55;92,86;EU;21;0;18;;5;1;1210;01;TAPON RADIADOR;C1;001580
03;E;02;885140091;19/08/2011;C1;001852;3;3;9,67089;9,67;7,64;EU;21;0;18;;5;1;1243;01;BOMBILLA LAMPARAS TRASERAS;C1;001577
03;E;02;37A-06-11411;19/08/2011;C1;001853;1;1;41,26582;41,26;32,6;EU;21;0;18;;5;1;1247;01;BOTON DE FRENO DE ESTACIONAMIENTO;C1;001576
03;E;01;4929-3882793;08/08/2011;C1;001854;1;1;35,88333;35,88;21,53;EU;40;0;18;0;272;1;1300;01;TORNILLO COGIDA BRIDA INYECTOR;C1;001583
03;E;01;09DISPA8;17/08/2011;C1;001855;500;259,6;0,659;0,659;0,3295;EU;50;0;18;;00000;1;1417;01;TUBERIA TEKALAN 8 X 6;C1;001561
03;E;01;1900-395;19/08/2011;C1;001856;1;1;232,70769;232,7;151,26;EU;35;0;18;0;213;1;1529;01;ELECTROVALVULA 1/2 12V ABIERTA EN UN SENTIDO;C1;001573
03;E;01;4738-B2;11/08/2011;C1;001857;2;2;1,89;1,89;1,89;EU;0;0;18;0;214;1;1646;01;FILTRO   MOTOR;C1;001524
03;E;01;4738-BF988;11/08/2011;C1;001857;10;12;2,68;2,68;2,68;EU;0;0;18;0;214;2;1646;01;FILTRO GASOIL     466984 /4937-01181917/FF507;C1;001524
03;E;01;4738-PA2798;11/08/2011;C1;001857;10;12;4,43;4,43;4,36737;EU;0;0;18;;214;3;1646;01;FILTRO RESPIRADERO;C1;001524
03;E;02;6128-81-7043;19/08/2011;C1;001858;2;2;141,5;141,5;84,9;EU;40;0;18;0;5;1;1717;01;FILTRO AIRE CONJUNTO;C1;001579
03;E;02;600-185-6100;19/08/2011;C1;001858;2;3;124,96667;124,97;74,95667;EU;40;0;18;0;5;2;1717;01;FILTRO AIRE CONJ.   AF25468 /AF25627;C1;001579
03;E;02;600-311-7132;19/08/2011;C1;001858;1;3;28,7;28,7;17,22;EU;40;0;18;0;5;3;1717;01;FILTRO GASOIL  PASE 600-311-7111;C1;001579
03;E;02;600-211-1231;19/08/2011;C1;001858;1;2;19,73333;19,73;11,83944;EU;40;0;18;0;5;4;1717;01;FILTRO ACEITE MOTOR;C1;001579
03;E;02;CA0045177;19/08/2011;C1;001858;2;2;97,85833;97,86;58,715;EU;40;0;18;0;5;5;1717;01;FILTRO CONVERTIDOR;C1;001579
03;E;02;207-01-K1210;19/08/2011;C1;001858;1;2;40,76667;40,76;24,46;EU;40;0;18;0;5;6;1717;01;F.AIRE 2º;C1;001579
03;E;02;207-01-K1190;19/08/2011;C1;001858;1;2;75,06667;75,06;45,04;EU;40;0;18;0;5;7;1717;01;F.AIRE 1º;C1;001579
03;E;02;600-182-2500;19/08/2011;C1;001858;1;2;47,43333;47,43;28,46;EU;40;0;18;0;5;8;1717;01;CONJ. F. AIRE;C1;001579
03;E;02;YM119305-35151;19/08/2011;C1;001858;1;2;5,51667;5,51;3,3075;EU;40;0;18;0;5;9;1717;01;FILTRO ACEITE MOTOR;C1;001579
03;E;02;07063-01054;19/08/2011;C1;001858;1;2;13,78333;13,79;8,265;EU;40;0;18;0;5;10;1717;01;FILTRO TRANSMISION;C1;001579
03;E;02;E600-211-1340;19/08/2011;C1;001858;2;6;72,64167;72,64;43,58051;EU;40;0;18;;5;11;1717;01;FILTRO ACEITE MOTOR;C1;001579
03;E;02;YM119810-55650;01/08/2011;C1;001859;-1;2;5,2;5,2;3,12;EU;40;0;18;;5;1;1720;01;FILTRO GASOIL;C1;001465
03;E;02;07332-01000;01/08/2011;C1;001860;-1;0;85,02532;85,02;0;EU;21;0;18;;5;1;1724;01;ACOPLAMIENTO;C1;001464
03;E;02;425-54-15250;01/08/2011;C1;001861;-1;-1;68,40506;68,4;0;EU;21;0;18;;5;1;1731;01;ESCOBILLAS DEL LIMPIA DELANTERO;C1;001464
03;E;02;21U-04-21131;01/08/2011;C1;001862;-2;0;9,45;9,45;0;EU;40;0;18;;5;1;1736;01;FILTRO RESPIRADERO GASOIL;C1;001464
03;E;01;4903-664;22/08/2011;C1;001863;3;5;88,95;88,95;88,87333;EU;0;0;18;0;221;1;0703;01;BAT. 115 AH AGRICULTURA - MASSEI JO;C1;001590
03;E;02;4929-4089919CORE;01/07/2011;C1;001864;1;1;80;80;80;EU;0;0;18;0;272;1;0842;01;CORE TURBO INTERCAMBIO;;
03;E;02;6156-11-4440;22/08/2011;C1;001865;1;1;274,48101;274,48;216,84;EU;21;0;18;;5;1;1107;01;TUBO INTERCOOLER;C1;001587
03;E;02;4919-C300525005;29/07/2011;C1;001866;1;1;439;439;439;EU;0;0;18;;103;1;1500;01;CADENA GOMA PC35MR-2;;
03;E;02;4919-C300525005;22/08/2011;C1;001867;-1;0;439;439;0;EU;0;0;18;0;103;1;1513;01;CADENA GOMA PC35MR-2;;
03;E;01;4929-CORE;13/07/2011;C1;001868;-6;-4;85;85;0;EU;0;0;18;0;272;1;1518;01;CORE;C1;001022
03;E;01;4929-CORE;13/07/2011;C1;001869;-1;-5;375;375;0;EU;0;0;18;0;272;1;1545;01;CORE;;
03;E;01;7600-12-15;14/07/2011;C1;001870;42;42;3,575;3,575;2,145;EU;40;0;18;0;109;1;1603;01;TUBO HIDRAULICO 12X1.5;C1;001420
03;E;01;07039722;18/07/2011;C1;001871;4;4;4,92;4,922;2,46;EU;50;0;18;0;109;1;1604;01;ADAPTADOR 12L HEMBRA 1/4;C1;001421
03;E;01;5029-6881-3.25;12/07/2011;C1;001872;495;541;0,04887;0,04886;0,13621;EU;0;0;18;;38;1;1604;01;ELECTRODO ACERO FUNDIDO 3,25;C1;001359
03;E;01;09PDI6;01/07/2011;C1;001873;10;35;1,41;1,41;0,97514;EU;50;0;18;0;362;1;1605;01;UNION TUBO MINI;C1;001313
03;E;01;09PTI14;01/07/2011;C1;001873;5;5;5,88;5,88;2,94;EU;50;0;18;0;362;2;1605;01;CODO PLASTICO 14;C1;001313
03;E;01;09FCI6;01/07/2011;C1;001873;20;26;2,98;2,98;1,52554;EU;50;0;18;0;362;3;1605;01;CODO INSTANTANEO MICRO INTERIOR;C1;001313
03;E;01;09PDI8-6;01/07/2011;C1;001873;10;24;1,5;1,5;0,92317;EU;50;0;18;0;362;4;1605;01;UNION TUBO REDUCCION TUBO;C1;001313
03;E;01;09FCG12-1/2;01/07/2011;C1;001873;10;29;5,99;5,99;3,17224;EU;50;0;18;0;362;5;1605;01;RACOR EN CODA MICRO 12 X 1/2;C1;001313
03;E;01;09DISPA14;01/07/2011;C1;001873;25;22,5;2,1;2,1;1,05;EU;50;0;18;0;362;6;1605;01;TUBERIA TEKALAN 14X12;C1;001313
03;E;01;4738-BT8439MPG;19/07/2011;C1;001874;2;1;29,665;29,665;29,665;EU;0;0;18;0;214;1;1606;01;FILTRO HIDRAULICO;C1;001423
03;E;01;EMBALAJES;19/07/2011;C1;001874;1;;0,59;0,59;;EU;0;0;18;;214;2;1606;01;EMBALAJES;C1;001423
03;E;01;4738-PA2475;06/07/2011;C1;001875;4;5;20,55;20,55;20,8209;EU;0;0;18;0;214;1;1607;01;FILTRO AIRE;C1;001307
03;E;01;4738-PT9175;06/07/2011;C1;001875;3;3;8,73333;8,733;8,73333;EU;0;0;18;0;214;2;1607;01;FILTRO HIDRAULICO;C1;001307
03;E;01;EMBALAJES;06/07/2011;C1;001875;1;;1,08;1,08;;EU;0;0;18;;214;3;1607;01;EMBALAJES;C1;001307
03;E;01;4738-B161S;13/07/2011;C1;001876;2;6;3,52;3,52;3,52;EU;0;0;18;0;214;1;1608;01;FILTRO ACEITE;C1;001374
03;E;01;4738-PF986;13/07/2011;C1;001876;2;3;4,905;4,905;4,85667;EU;0;0;18;0;214;2;1608;01;FILTRO GASOIL 26.618.00  S6311N;C1;001374
03;E;01;4738-RS3544;13/07/2011;C1;001876;1;2;13,46;13,46;13,48677;EU;0;0;18;0;214;3;1608;01;FILTRO AIRE 1º;C1;001374
03;E;01;4738-RS3545;13/07/2011;C1;001876;1;2;12,81;12,81;12,565;EU;0;0;18;0;214;4;1608;01;FILTRO AIRE 2º;C1;001374
03;E;01;EMBALAJES;13/07/2011;C1;001876;1;;0,43;0,43;;EU;0;0;18;;214;5;1608;01;EMBALAJES;C1;001374
03;E;01;CA1/2;18/07/2011;C1;001877;4;6;15,04;15,04;12,79167;EU;0;0;18;0;00001;1;1609;01;ANTIRRETORNO MUELLE 0.4 1/2;C1;001435
03;E;01;7600-12-15;20/07/2011;C1;001878;42;42;2,23;2,23;2,23;EU;0;0;18;0;00001;1;1609;01;TUBO HIDRAULICO 12X1.5;C1;001412
03;E;01;3515-05/AZ;20/07/2011;C1;001878;35;47;2,47;2,47;2,44957;EU;0;0;18;;00001;2;1609;01;MANGUERA SUPERJET 2T 5/16 AZUL;C1;001412
03;E;01;638-10-16;19/07/2011;C1;001879;5;17;5,17;5,17;4,95863;EU;0;0;18;;00001;1;1610;01;ADAPTADOR MACHO-MACHO 5/8-1";C1;001434
03;E;01;1852-4150;19/07/2011;C1;001880;2;2;65,91;65,908;65,91;EU;0;0;18;;00001;1;1611;01;CONST.  LATIGUILLO 45º 3000 PSI;C1;001433
03;E;01;07039227;14/07/2011;C1;001881;10;10;2,912;2,912;2,912;EU;0;0;18;0;00001;1;1612;01;UNION 90º M-1/4 BSPT  X 12L;C1;001385
03;E;01;07039393;14/07/2011;C1;001881;24;24;2,00208;2,002;2,00208;EU;0;0;18;0;00001;2;1612;01;UNION 90º TUBO TUBO 12 L;C1;001385
03;E;01;07039722;14/07/2011;C1;001881;4;4;1,505;1,504;1,505;EU;0;0;18;0;00001;3;1612;01;ADAPTADOR 12L HEMBRA 1/4;C1;001385
03;E;01;09FDM12-1/4;14/07/2011;C1;001881;10;34;1,798;1,798;1,74153;EU;0;0;18;0;00001;4;1612;01;INSTANTANEO MICRO RECTO;C1;001385
03;E;01;7600-12-15;14/07/2011;C1;001881;30;72;2,23;2,23;2,18042;EU;0;0;18;;00001;5;1612;01;TUBO HIDRAULICO 12X1.5;C1;001385
03;E;01;4903-0130111003;04/07/2011;C1;001882;1;0;92,7;92,7;0;EU;30;0;18;;221;1;1612;01;MOTOR VENTILADOR BOSCH;C1;001264
03;E;01;4903-096;05/07/2011;C1;001883;2;23;48,2;48,2;41,95702;EU;0;0;18;0;221;1;1613;01;BATERIA 75 AH +D;C1;001301
03;E;01;4903-630;05/07/2011;C1;001884;3;13;114,6;114,6;111,19072;EU;0;0;18;0;221;1;1614;01;BATERIA 180 +D;C1;001321
03;E;01;4903-017;05/07/2011;C1;001884;2;3;57,9;57,9;57,73333;EU;0;0;18;0;221;2;1614;01;BATERIA 90 AH +D;C1;001321
03;E;01;4903-096;05/07/2011;C1;001884;8;31;48,2;48,2;43,56811;EU;0;0;18;0;221;3;1614;01;BATERIA 75 AH +D;C1;001321
03;E;01;4903-063;05/07/2011;C1;001884;1;6;28;28;26,54667;EU;0;0;18;0;221;4;1614;01;BATERIA 45 AH  + DRCH;C1;001321
03;E;01;4903-065;05/07/2011;C1;001884;1;-2;35,6;35,6;0;EU;0;0;18;0;221;5;1614;01;BATERIA 60 AH POSITIVO DRCH.;C1;001321
03;E;01;4903-334;05/07/2011;C1;001884;1;14;73,15;73,15;67,97178;EU;0;0;18;0;221;6;1614;01;BATERIA 90 +I;C1;001321
03;E;01;4903-335;05/07/2011;C1;001884;2;1;73,15;73,15;73,15;EU;0;0;18;;221;7;1614;01;BATERIA 90 +D;C1;001321
03;E;01;4903-086;06/07/2011;C1;001885;1;8;56,9;56,9;47,46043;EU;0;0;18;;221;1;1614;01;BATERIA 75 AH +I;C1;001322
03;E;01;CA3/4;13/07/2011;C1;001886;2;1;21,54;21,54;21,54;EU;0;0;18;;00001;1;1620;01;ANTIRRETORNO 3/4 MUELLE 0,4 BAR;;
03;E;01;475.277;16/08/2011;C1;001887;1;1;12,64;12,64;12,64;EU;0;0;18;;22;1;1637;01;EMPAQUETADURA 65 X 53 X 28.90 X 20.5;C1;001597
03;E;01;448.480;11/08/2011;C1;001888;1;1;4,51;4,505;4,51;EU;0;0;18;0;22;1;1638;01;JUNTAS DE VASTAGO 40 X 55 X 10;C1;001597
03;E;01;359.244;11/08/2011;C1;001888;1;1;19,62;19,62;19,62;EU;0;0;18;0;22;2;1638;01;JUNTA PISTON 70 X 50 X 22.40 X 6.35;C1;001597
03;E;01;427.633;11/08/2011;C1;001888;1;1;4,15;4,15;4,15;EU;0;0;18;;22;3;1638;01;RASCADOR  40 X 50 X 70 X 10;C1;001597
03;E;01;3X61;12/08/2011;C1;001889;7;22;1,00143;1,002;0,95659;EU;0;0;18;0;22;1;1638;01;TORICA NITRILO;C1;001596
03;E;01;3.53X9.12;12/08/2011;C1;001889;28;56;0,79286;0,793;0,77388;EU;0;0;18;0;22;2;1638;01;TORICA NITRILO;C1;001596
03;E;01;3X56;12/08/2011;C1;001889;10;11;0,633;0,633;0,63909;EU;0;0;18;0;22;3;1638;01;TORICA NITRILO;C1;001596
03;E;01;2X83;12/08/2011;C1;001889;1;6;1,08;1,08;1,44583;EU;0;0;18;;22;4;1638;01;TORICA NITRILO;C1;001596
03;E;01;4738-BF7814;22/08/2011;C1;001890;4;-120;11,48;11,48;0;EU;0;0;18;0;214;1;1646;01;FILTRO GASOIL;C1;001588
03;E;01;4738-B7685;22/08/2011;C1;001890;6;5;8,05;8,05;8,05;EU;0;0;18;0;214;2;1647;01;FILTRO ACEITE BYPASS    477556  - LF3654;C1;001588
03;E;01;4738-BF7653;22/08/2011;C1;001890;4;6;5,7;5,7;5,69726;EU;0;0;18;0;214;3;1647;01;FILTRO GASOIL     8193841;C1;001588
03;E;01;4738-RS3510;22/08/2011;C1;001890;2;-1;30,96;30,96;0;EU;0;0;18;0;214;4;1647;01;FILTRO AIRE 1º            6I2505 - AF25135M;C1;001588
03;E;01;EMBALAJES;22/08/2011;C1;001890;1;0;1,79;1,79;0;EU;0;0;18;0;214;5;1647;01;EMBALAJES;C1;001588
03;E;01;4929-CORE;19/07/2011;C1;001891;2;-3;125;125;0;EU;0;0;18;;272;1;1723;01;CORE;;
03;E;02;4929-5259423NX;23/08/2011;C1;001892;-1;-1;4137,3;4137,3;0;EU;40;0;18;0;272;1;1720;01;CULATA COMPLETA;;
03;E;02;4929-3955393;27/07/2011;C1;001893;16;32;2,41979;2,42;1,45187;EU;40;0;18;0;272;1;1755;01;JUNTA VALVULA;;
03;E;01;4921-108;10/08/2011;C1;001894;1;1;899,99;899,99;899,99;EU;0;0;18;0;247;1;1913;01;CONSTRUCCION RADIADOR A MEDIDA COBRE;C1;001532
03;E;01;4921-119;11/08/2011;C1;001895;2;2;60;60;48;EU;20;0;18;;247;1;1920;01;LIMPIEZA Y REPARACION CONDENSADOR;C1;001533
03;E;01;37A-04-11510;22/08/2011;C1;001896;1;1;144,77215;144,77;114,37;EU;21;0;18;;5;1;1923;01;DEPOSITO DE GASOIL (SK714-5);C1;001585
03;E;02;3105478;22/08/2011;C1;001897;1;1;16,2;16,2;16,2;EU;0;0;0;;353;1;0827;01;KIT EMPAQ. BOTELLA DIRECCION;C1;001568
03;E;02;22J-35-11701;23/08/2011;C1;001898;1;1;477,98734;477,99;377,61;EU;21;0;18;;5;1;1107;01;RUEDA GUIA COMPLETA PC09-1;C1;001582
03;E;02;07000-72070;23/08/2011;C1;001899;2;2;10,36709;10,37;8,19;EU;21;0;18;;5;1;1124;01;TORICA;C1;001594
03;E;01;4919-4210731221G;22/08/2011;C1;001900;1;1;0,01;0,01;0,01;EU;0;0;18;;226;1;1421;01;COMPRESOR AIRE ACONDICIONADO EN GARANTIA;C1;001606
03;E;01;1R0719;24/08/2011;C1;001901;4;3;16,05;16,05;16,05;EU;0;0;18;0;3;1;1546;01;CAT FILTRO ACEITE HIDRAU. O TRANS.  PT189;C1;001608
03;E;01;ND090310-0490;23/08/2011;C1;001902;3;3;69,57806;69,58;54,96667;EU;21;0;18;;5;1;0815;01;VALVULA;C1;001592
03;E;01;4754-6674315;22/08/2011;C1;001903;1;1;229,54667;229,55;172,16;EU;25;0;18;0;248;1;0846;01;SENSOR PRESION DE MOTOR;C1;001584
03;E;01;EMBALAJES;22/08/2011;C1;001903;1;;4;4;;EU;0;0;18;;248;2;0846;01;EMBALAJES;C1;001584
03;E;01;1900-7802;24/08/2011;C1;001904;1;1;136;136;136;EU;0;0;18;0;213;1;0901;01;ELECTROVALVULA;C1;001586
03;E;01;081800V63-0-400;24/08/2011;C1;001904;1;1;14,35714;14,35;10,05;EU;30;0;18;0;213;2;0901;01;MANOMETRO DE GLICELINA DE 0 A 400;;
03;E;01;7X2726;22/08/2011;C1;001905;1;1;33,9;33,9;33,9;EU;0;0;0;0;353;1;0949;01;KIT EMPAQUETADURAS BOTELLA;C1;001508
03;E;01;4945-222;25/08/2011;C1;001906;1;1;48;48;48;EU;0;0;18;0;166;1;1012;01;FABRICACION DE EJE BOMBA DE AGUA;;
03;E;01;4907-CAA;25/08/2011;C1;001907;1;2;72;72;72;EU;0;0;18;0;13;1;1019;01;CARGA AIRE AC ESP. CON TINTA;;
03;E;01;4907-ACEITE;25/08/2011;C1;001907;1;1;7,88;7,875;7,88;EU;0;0;18;0;13;2;1019;01;ACEITE COMPRERSOR CARGA;;
03;E;01;1458867;22/08/2011;C1;001908;1;1;55,5;55,5;55,5;EU;0;0;0;0;353;1;1028;01;KIT REPARACION BOTELLA ARBOL DIRECCION;C1;001557
03;E;01;2281778;22/08/2011;C1;001909;2;2;14,55;14,55;14,55;EU;0;0;0;0;353;1;1034;01;KIT EMPAQUETADURAS BOTELLA DIRECCION;C1;001575
03;E;01;1852-4195;01/06/2011;C1;001538;1;1;128,9;128,9;64,45;EU;50;0;18;0;99998;34;0723;01;CONS. LATIGUILLO 4SH 1.1/4 A 1450 MM.;;
03;E;01;9C0166;22/08/2011;C1;001910;2;1;115,5;115,5;115,5;EU;0;0;0;0;353;1;1121;01;BOMBA DE FRENO 950E   C 5V3752;C1;001556
03;E;01;4921-121;24/08/2011;C1;001911;1;1;257,13333;257,14;154,28;EU;40;0;18;0;247;1;1227;01;CONDESADOR CAMION MAN;C1;001599
03;E;01;7861-93-3320;24/08/2011;C1;001912;1;1;62,88608;62,88;49,68;EU;21;0;18;0;5;1;1425;01;SENSOR TEMPERATURA AGUA MOTOR;C1;001602
03;E;01;6156-81-9110;24/08/2011;C1;001912;1;1;211,93671;211,94;167,43;EU;21;0;18;0;5;2;1425;01;CABLE INYECTOR;C1;001602
03;E;01;6156-81-9150;24/08/2011;C1;001912;1;1;22,46835;22,47;17,75;EU;21;0;18;0;5;3;1425;01;SOPORTE CABLE DE INYECTOR;C1;001602
03;E;01;421-06-36172;24/08/2011;C1;001912;2;2;191,75949;191,76;151,49;EU;21;0;18;0;5;4;1425;01;BOTON PULSADOR;C1;001602
03;E;01;421-93-31214;24/08/2011;C1;001912;1;1;34,39241;34,39;27,17;EU;21;0;18;;5;5;1425;01;PEGATINAS DE BOTONES DEL CUADRO WA480-5H;C1;001602
03;E;01;4929-CORE;12/08/2011;C1;001816;1;-1;35;35;0;EU;0;0;18;0;272;2;1511;01;CORE;;
03;E;01;TR261434-0001;03/08/2011;C1;001913;1;3;10,01266;10,01;6,36;EU;21;0;18;;5;1;1832;01;LLAVE CONTACTO;C1;001479
03;E;01;4900-598;25/08/2011;C1;001914;1;1;31;31;27,9;EU;10;0;18;0;205;1;0722;01;FILTRO LINEA DE  AGUA 1";C1;001615
03;E;01;4900-685;25/08/2011;C1;001914;1;1;10;10;8;EU;20;0;18;0;205;2;0722;01;FILTRO AGUA;C1;001615
03;E;02;07000-75165;25/08/2011;C1;001915;1;1;31,40506;31,41;24,81;EU;21;0;18;;5;1;1005;01;TORICA;C1;001611
03;E;02;6505-52-5440;25/08/2011;C1;001916;1;1;3800;3800;3800;EU;0;0;18;;5;1;1009;01;TURBO;C1;001605
03;E;02;CA0145761;25/08/2011;C1;001917;1;1;15,48101;15,48;12,23;EU;21;0;18;;5;1;1018;01;RETEN 40X55X15,5;C1;001613
03;E;01;6V4143;25/08/2011;C1;001918;1;3;44,88;44,88;43,12;EU;0;0;18;0;2;1;1046;01;CONEXION HEMBRA;C1;001618
03;E;02;4929-3916302;24/08/2011;C1;001919;2;2;41,56667;41,57;24,94;EU;40;0;18;;272;1;1153;01;RELE DE ARRANQUE;C1;001607
03;E;01;1852-4156;26/08/2011;C1;001920;1;1;23,18333;23,19;13,91;EU;40;0;18;0;213;1;1159;01;CONS. LATIGUILLO R2AT 1/4 A 260 MM;;
03;E;01;4900-11498600;26/08/2011;C1;001921;1;1;27,3;27,3;21,84;EU;20;0;18;0;00000;1;1200;01;MANGUITO CURVO;;
03;E;01;4929-2280;25/08/2011;C1;001922;2;2;97,7;97,7;97,7;EU;0;0;18;0;299;1;1251;01;BOMBA AGUA CUMMINS (4089647);C1;001614
03;E;02;4900-CUC.L70;11/08/2011;C1;001923;1;1;672,79;672,79;672,79;EU;0;0;18;;00000;1;1354;01;JUEGO CUCHILLAS L70+TORNILLOS Y TUERCAS;C1;001512
03;E;01;4928-11990095/V;12/08/2011;C1;001924;1;1;395,05;395,05;395,05;EU;0;0;0;0;316;1;1436;01;JUEGO JUNTAS TRASMISION;C1;001504
03;E;01;4928-11999328/V;12/08/2011;C1;001924;1;1;2,55;2,55;2,55;EU;0;0;0;0;316;2;1436;01;ANILLO RETEN;C1;001504
03;E;01;4928-4720806;12/08/2011;C1;001924;1;1;444,4;444,4;444,4;EU;0;0;0;0;316;3;1436;01;DISTRIBUIDOR DE ACITE;C1;001504
03;E;01;4928-L/90;12/08/2011;C1;001924;1;1;563,85;563,85;563,85;EU;0;0;0;0;316;4;1436;01;KIT RODAMIENTOS TRANSMISION;C1;001504
03;E;01;4928-11037196/V;12/08/2011;C1;001924;18;18;14,6;14,6;14,6;EU;0;0;0;0;316;5;1436;01;DISCO FRICCION;C1;001504
03;E;01;4928-4720763/V;12/08/2011;C1;001924;18;18;9,4;9,4;9,4;EU;0;0;0;0;316;6;1436;01;DISCO ACERO;C1;001504
03;E;01;4928-11037145/V;12/08/2011;C1;001924;2;2;55,8;55,8;55,8;EU;0;0;0;0;316;7;1436;01;PLATO DE PAQUETE;C1;001504
03;E;01;4928-926101;12/08/2011;C1;001924;1;1;5,4;5,4;5,4;EU;0;0;0;0;316;8;1436;01;TORICA ENVOLVENTE CONVERTIDOR  L70;C1;001504
03;E;01;1852-4196;26/08/2011;C1;001925;1;0;25,67;25,67;0;EU;0;0;18;0;00001;1;0725;01;CONS. LATIGUILLO TOMA PRESIONES RELOJ;C1;001622
03;E;01;4945-223;26/08/2011;C1;001926;2;2;17,5;17,5;17,5;EU;0;0;18;;166;1;0736;01;CASQUILLO MOTOR ARRANQUE;;
03;E;01;RP701A96;25/08/2011;C1;001927;2;-15;3,5;3,5;0;EU;0;0;18;;60;1;0752;01;LIQUIDO FRENOS DOT-4  500 ML.;;
03;E;01;4903-10-1356;24/08/2011;C1;001928;1;1;110;110;110;EU;0;0;18;0;221;1;1312;01;ALTERNADOR;C1;001604
03;E;01;4903-0001230023;25/08/2011;C1;001929;1;1;310;310;310;EU;0;0;18;;221;1;1312;01;MOTOR DE ARRANUQE (ESTA REF. ES BOSCH);C1;001604
03;E;01;2282533;24/08/2011;C1;001930;1;1;96;96;96;EU;0;0;0;0;353;1;1315;01;KIT REPARACION BOTELLA VOLTEO;C1;001601
03;E;01;4903-2339402183;26/08/2011;C1;001931;1;1;84,66154;84,66;55,03;EU;35;0;18;;221;1;1316;01;RELEX MOTOR ARRANQUE;C1;001620
03;E;01;4929-3900965;24/08/2011;C1;001932;5;5;2,13;2,13;1,278;EU;40;0;18;;272;1;1500;01;TAPON BLOQUE;C1;001559
03;E;01;1852-4197;01/06/2011;C1;001538;1;1;39,1;39,1;19,55;EU;50;0;18;0;99998;35;0723;01;CONST. LATIGUILLO 200 MM PLANO - 45º;;
03;E;01;4903-10478998;29/08/2011;C1;001933;2;2;722,05;722,05;361,025;EU;50;0;18;;344;1;1757;01;MOTOR DE ARRANQUE 42MT 24V;C1;001600
03;E;01;4928-11172882;25/08/2011;C1;001934;1;1;36,75;36,75;36,75;EU;0;0;0;0;316;1;0730;01;MANGUITO RADIADOR;C1;001629
03;E;01;4922-166017;11/08/2011;C1;001935;5;3;89,95;89,95;53,97;EU;40;0;18;0;226;1;0747;01;ELECTROVENTILADOR ASP 255 24V;C1;001623
03;E;01;4922-208013;11/08/2011;C1;001935;3;10;31,95238;31,95;20,31511;EU;30;0;18;0;226;2;0747;01;ACEITE COMPRESOROS ESTER 1 LITRO;C1;001623
03;E;02;42N-07-11170;29/08/2011;C1;001936;1;1;851,94937;851,95;673,04;EU;21;0;18;;5;1;1044;01;COMPRESOR;C1;001617
03;E;01;4907-CAA;26/07/2011;C1;001937;1;1;77,76;72;77,76;DU;0;0;18;0;2;1;1140;01;CARGA AIRE AC ESP. CON TINTA;;
03;E;01;4907-ACEITE;26/07/2011;C1;001937;1;0;8,5104;7,875;0;DU;0;0;18;0;2;2;1140;01;ACEITE COMPRERSOR CARGA;;
03;E;01;799-601-7820;29/08/2011;C1;001938;1;2;3,97468;3,98;3,14;EU;21;0;18;;5;1;1143;01;EXTRACTOR PIN;C1;001628
03;E;01;421-06-36172;29/08/2011;C1;001939;1;2;191,75949;191,76;151,49;EU;21;0;18;;5;1;1145;01;BOTON PULSADOR;C1;001616
03;E;01;4907-CAA;04/08/2011;C1;001940;3;2;72;72;72;EU;0;0;18;0;13;1;1152;01;CARGA AIRE AC ESP. CON TINTA;;
03;E;01;4907-ACEITE;04/08/2011;C1;001940;2;1;7,875;7,875;7,875;EU;0;0;18;0;13;2;1152;01;ACEITE COMPRERSOR CARGA;;
03;E;01;4907-T/10;04/08/2011;C1;001940;3;3;0,35;0,35;0,35;EU;0;0;18;0;13;3;1152;01;TERMINAL 10;;
03;E;01;4907-TORICA AC;04/08/2011;C1;001940;2;13;1,8;1,8;1,77164;EU;0;0;18;0;13;4;1152;01;TORICA AC;;
03;E;01;4905-32004;29/08/2011;C1;001941;1;2;31,2;31,2;7,8;EU;75;0;18;;32;1;1443;01;RODAMIENTO  CONICO;C1;001625
03;E;01;99999-09353;30/08/2011;C1;001942;-1;1;750;750;750;EU;0;0;18;0;5;1;1735;01;SOFTWARE SUSCRIPCION;;
